ISBN,review_content,rating
9788954682152.0,"이런 책에 무슨 말을 얹을 수 있을까.다만, 노벨문학상에 관한 거라면 할 수 있겠다.지금껏 한 번도 노벨문학상 수상작을 굳이 구매한 적 없고, 어쩌다 읽어도 다 재미없었는데, 이 책은 달랐다. 상을 탔기에 구매했고, 그렇게라도 읽어서 다행이었다.",5
9788954682152.0,"﻿문장이 아름다워서 다시 읽고 싶지만, 아파서 다시 못 읽을 것 같다.",5
9788954682152.0,노벨 문학상 수상 축하드립니다!,5
9788954682152.0,매우 아름답고 몽환적이며 슬픈 소설이었습니다. 수상 축히드립니다.,5
9788954682152.0,오래오래 가슴에 파고드는 소설. 깊이 깊이 읽어야 제맛을 느낀다,5
9788954682152.0,노벨문학상 축하드려요!!,5
9788954682152.0,"왜 꼭 소설로 이 이야기를 써야만 했는지.. 잘 모르겠음. <소년이 온다>와 전혀 다른 느낌이었음. 일방적 사연 전달, 감상, 이미지 묘사.. 이것들을 꼭 소설의 언어로 써야만 할 이유가 있었는지 잘 모르겠음. <소년이 온다>가 더 좋았음. 읽기 힘드네요. 읽기 힘드라고 이렇게 쓰신 거면 할 말 없지만",2
9788954682152.0,첫장을 읽는 순간부터 끝까지 펼쳐진 세상에 푹 빠져 내가 경하인지 인선인지 아님 새인지..또는 나무인지 구별이 안 되었다. 어쩜 모든 것이 나였는지도 모르겠다.,5
9788954682152.0,아프고 슬픈 역사 속에서  사라진 사람들을 잊지 않고 기억하기 위한 책,5
9788954682152.0,채식주의자를 읽고 너무 실망하였다가 또 한번 후회해 보자고 사서 읽은 책이 작별하지 않는다이었다. 이 책 역시 주말에 책 한 권씩 읽었던 내가 읽다가 내려 놓기를 반복하면서 꼬박 열흘만에 읽기를 성공한 책이다. 하지만 아직도 내용을 이해하지 못하고 누군가에게 설명도 못하는 상태이다.,1
9788954682152.0,역사를 직시하는 것은 바늘로 살을 찌르는 것처럼 고통스럽다. 그럼에도 우리는 꺼질 듯 꺼지지 않는 성냥처럼 모든 슬픔과 아픔의 과거와 작별하지 않는다.,5
9788954682152.0,밤마다 무서운 꿈을 우리는 악몽이라 부른다.그런데 그런 악몽이 지속적으로 현실의 삶과 관련되어 삶을 피폐하게 만든다면 우리는 어떻게 살까?그리고  현실에서 이와 유사한 일들이 무심코 일어남을 목도한다면 우리는 어떻게 극복할 수 있을까?,5
9788954682152.0,"몇 년 전부터 현기영과 서명숙, 허영선 작가 등이 쓴 4.3 사건 관련 책들을 읽었다. 어쩌면 우리가 꼭 알고 공감해줘야 할 역사를 놓치는 것 아닌가 해서다. 그랬다. 대학살이 남의 일처럼 여겨졌던 것의 배경엔 군부가 있었다. 어처구니 없는 나라의 민낯을 길어올린 한강 작가에게 경의를 표한다.",5
9788954682152.0,"노벨상이 중요한 건 아니라고 생각한다. 독자들의 호오도 부차적인 문제 같다. 작가는 자신의 본질적 질문과 씨름했고, 반드시 이 주제를 이 방식으로 써야 했으리라. 좋은 작품은 이런 필연성을 떠올리게 한다.",5
9788954682152.0,받자마자 바로 완독 했어요. 일부 제주도 방언은 완전히 이해가 안 됐어요. 시적 산문이라 는 말이 와 닿았어요. 10일 날 주문해서 14일 날 받았는데 23쇄 발행 일이 18일 이네요. 오늘 16일 인데. 출판 시스템을 잘 몰라서.,5
9788954682152.0,재밌게 읽었네요.,5
9788954682152.0,읽는 내내 춥고 서글펐다. 다만 제주도 사투리가 덜컥거리게 만들어서 집중을 방해한다.,4
9788954682152.0,벗어나지 않아. 영원히 기억하는거야 아픔을. 그렇게 작별하지 않는거야.,5
9788954682152.0,축하드립니다! 이 작품만 읽지 않아서 이번에 구매합니다.,5
9788954682152.0,"솔직히 읽는 내내 감정적으로 힘들었고, 쉽게 읽히지도 않는다.",3
9788954682152.0,소설 초반 한 여름의 뜨거운 열기와 겨울의 눈의 표현이 너무 인상적이였다. 중반부 부터 난해한감이 없지 않았지만 후반부 이야기를 풀어가는게 좋았습니다,5
9788954682152.0,읽기 전 입니다진실에 다가가기전의 떨림.,5
9788954682152.0,표현이 뛰어나다는건 인정하지만... 읽기에는 어렵네요. 중간부터는 뜬금없이 서울에 있어야 할 인선이 나오는건 뭘까요? 제주도 방언도 알아보기 힘들고요. 여러모로 아쉽습니다.,3
9788954682152.0,"제주 여행갔을때 가장 충격받은 곳은 4.3평화공원이었습니다.특히 아이를 안고 눈밭에 파묻힌 변병생 조각이 너무나 안타까웠습니다.이 소설로 다시 그곳이 생생히 기억납니다.눈과 피, 새, 바람, 꿈과 몽환 등...제주의 아픔이 느껴지네요. 추천합니다.역사를 잊은 자들에겐 미래란 없다..",5
9788954682152.0,이것은 다큐인가 소설인가 영상 하나 없이 글로만 그 시대의 아픔을 고스란히 느끼게 하는 작가님의 힘을 느낍니다 노벨문학상으로 더 많은 사람들이 이 책을 볼거라고 생각하니 기쁘지만 시대의 야만이 4.3에서 그치지 않고 5.18에서 반복된걸 보니 계속 잊지않고 깨어있어야겠다는 생각이 듭니다,5
9788954682152.0,노벨문학상 진심으로 축하드립니다.,5
9788954682152.0,시작하기에 좋은 소설,5
9788954682152.0,어디서나 읽고 싶어서 전자책으로도 구매했습니다 너무 좋은 작품입니다,5
9788954682152.0,이제야 읽어봅니다,5
9788954682152.0,역시 한강작가님 글은 읽고나면 먹먹해진다..,4
9788954682152.0,잘 보겠습니다,5
9788954682152.0,전자책으로 재구매,5
9788954682152.0,작별하지 않는다 잘 보았습니다,4
9788954682152.0,잘 보겠습니다,5
9788936434595.0,"뒤늦게 읽었고 여러모로 놀랐다. 작가적 역량이 부족한 것은 문제가 되지 않지만, 역량이 부족한데 선동적인 것은 문제적이다.",2
9788936434595.0,개정판으로 다시 읽어볼 생각을 하니 벌써 기대되네요.,5
9788936434595.0,폭력에 대항하는 방식이 자해라는게 너무 마음이 아픔,5
9788936434595.0,제목이 끌려 읽었는데 술술읽히는 것과 달리 기분나쁜 소설이네요.여자와 남자의 아름다움 행위를 이렇게 짓밟을수 있냐며.. 꽃도 고기도 좋아하는데 자꾸 강렬히 떠올라 입맛도 잃고 꽃을봐도 음란한 생각만 들어요.다이어트 강렬히 하고 싶다면 추천합니다ㅡ의문과 답답함이 미친듯이 마음 꿰참.,3
9788936434595.0,나랑은 너무 안맞았던 책이다.읽는 내내 마음도 불편하고 도대체 뭘 말하는지도 모르겠다.베스트셀러였던 책이고 여기저기서 추천도 많이 받아서 구입하고 읽었는데…. 나에게는 끝까지 읽은 게 대단하다고 느껴졌다 다른 이에게 추천할거냐고 묻는다면 난 그닥…,2
9788936434595.0,내용이 좀 충격적이에요 잘 읽었습니다,5
9788936434595.0,맨부커상을받고궁금하여 책장을넘겼다 그때내겐너무도난해하고 힘든내용으로기업된다같은시대를살고있는 노벨문학상작가이니 다시금도전해보리라~~또그만큼의시간이흘렀으니 내게받아들여지는것도 다르겠지하는 기대감과설레임,5
9788936434595.0,노벨상받은 작가의 작품을 내가 함부로 별점주긴 미안한데 채식주의자는 나랑은 안맞는 작품이다. 뭔가 정신병있는 여성이야기를 담담하게 적어놓은 것 같은 기분이고 읽는내내 불편하고 지친다. 청소년에게 읽어보라고 할 작품이 아닌거 같다. 글은 쉽게 읽히지만 그 내용은 너무 과격하다.,4
9788936434595.0,노벨문학상 수상했다기에 구매합니다 기대됩니다,5
9788936434595.0,수상 이후에 읽었는데 내용이 다소 충격적이네요. 하지만 너무 충격적이라서 허겁지겁 읽을 수 있었습니다. 아직 완전히 이해하지 못해서 다시 읽어야겠지만 확실한건 식사 후에 읽지는 마세요. 묘사가 너무 힘겨웠습니다. 작가님 천재...,5
9788936434595.0,"노벨상을 수상한 한강 작가님께 경의를 표한다.하지만 지극히 주관적으로 독자의 입장에서이 책을 읽은 나의 감상평은,최악의 책이라 생각이 든다.독자에게 어떤 교훈, 어떤 이야기, 작가로써 무엇을 말하고 싶은지, 도저히 찾지 못하겠다.심지어 작가가 채식주의자도 아니다.",1
9788936434595.0,설렘과 기대하는 마음으로 뒤늦게 주문했습니다.,5
9788936434595.0,채식주의자 파트는 진짜 재미있게 읽었는데 몽고반점 파트부터 상당한 불쾌함을 느꼈습니다.개인적으로 읽고 난 뒤에 느낀 걸 한 줄로 평하자면 ˝누구도 영혜를 영혜로 보지 않았다.˝ 입니다.몽고반점 파트가 취향에 맞아 재미있게 느껴졌다면 좋았겠지만 제 취향과는 거리가 멀어 아쉬웠습니다.,3
9788936434595.0,"정상과 비정상, 삶과 죽음, 행복과 불행, 정의 하기 힘든 인생의 난제를 주인공들의 생각과 경험을 파헤치면서아프게 풀어 내주셨다.개인적이지만 보편적으로 일상이었던것이 비상으로...  다들 그런 경험있지 않나.. 나는 죽을것 같은데 세상은 어떻게든 흘러가고 행복해 보일때의 서글픔..",5
9788936434595.0,"서로 색깔이 다른 세 작품을 하나로 모은 듯 하지만 하나로 관통하는 맥락이 있다. 폭력은 반드시 저항을 낳는다. 소극적이든 적극적이든, 밖을 향하든 안을 향하든",5
9788936434595.0,다시 읽어 보고 싶어 주문합니다.,5
9788936434595.0,내용이 다소 충격적이지만 여러부분에서 공감가는 소설입니다,3
9788936434595.0,"괴로운 묘사와 별개로, 스크롤이 스윽스윽 내려가요. 어떻게 이렇게 잘 읽히지…?",5
9788936434595.0,끈으로 된 책갈피가 있어서 이 부분은 만족스러움,4
9788936434595.0,전자책으로도 구입했어요 추천합니다,5
9788936434595.0,"언니가 동생의 귀에 대고 속삭이는 모습이 떠오른다. ˝……어쩌면 꿈인지 몰라.˝ 우린 모두 꿈 속을 헤매는 것일까? 아님 현실로부터 도피처를 찾는 것일까? 남과 같지 않음을, 각자의 방식으로 표현함에 있어서, 보편적인 기준, 타당성, 가치관이라는 여러 갈래의 그물이 밀고 당기는 힘에 주저한다",5
9788936434595.0,재밌게 보겠습니디,5
9788936434595.0,전자책으로 재구매!,5
9788936434595.0,"강렬하다. 취향차이도 있겠지만 처음 접한 한강작가 작품에 충격적인 작품이였다. 하루만에 다 읽었고, 보고나면 머리가 어지럽다.  뭔가 강한 충동적으로..",5
9788936434595.0,"폭력과 억압, 소외로부터 한 인간의 상처와 저항 그리고 해방의 갈망 - 외부의 폭력과 억압, 개인의 다름을 인정하지 않는 사회로부터의 소외, 이 모든 것들로부터 받은 깊은 상처로 한 인간은 극단적인 선택으로 저항한다. 그리고 나무가 되어 인간 존재의 완전한 자유를 갈망한다.",5
9788936434595.0,정말이지 발가벗겨진다는게 이런거구나,5
9788936434595.0,10/20일에 희랍어 시간이랑 같이 주문했는데 열흘 정도 걸려서 10/29일에 배송되었습니다. 오늘부터 읽을 겁니다. 지금부터 주문하면 얼마나 걸릴지 모르겠는데 최소 10일은 걸린다고 생각하고 주문하세요! 배송날짜에 대한 후기가 없어서 참고로 남깁니다:-) 영어판은 얼마나 걸릴지 모르겠네요ㅠㅠ,5
9788954651134.0,"내가 살아있는 동안 노벨문학상을 받는 우리나라 작가가 있다면, 한강이 아닐까.",4
9788954651134.0,"소설보다는 시.라 느껴집니다. 천천히 다시 읽어보렵니다. 하드커버와 몇 장씩이나 될 듯한 여백은 차치하고라도, 전작까지 아우르는 길디 긴 해설.은 조금 지나치다는 느낌입니다.",3
9788954651134.0,한강의 책 중에서 무엇을 읽을까 고민하다 예전에 친구가 좋다고 한 말이 생각나 읽게 되었다. 표지에는 ‘소설‘이라고 명시되어 있지만 시에 더 가까운 것 같다. 전자책에는 사진이 포함되어 있지 않아 아쉬웠다.,3
9788954651134.0,마치 시와도 같다. 담담하고 서늘하니 분명 무더운 여름인데 겨울의 그 하얗고 창백한 기운이 느껴진다.,5
9788954651134.0,소설이라고 쓰여있지만 하나하나 시 같은 느낌도 들었다. 읽다 보니 꼭 순서대로 읽어야 했으므로 소설로 남았다. 길지 않은 글인데도 많은 것이 담겼다.  <흰>이 준 서사에 큰 감동이 일었다.,5
9788954651134.0,독특한 소설이다.  사진도 글도 아름답다.,5
9788954651134.0,"필사 하고 싶은 책,",5
9788954651134.0,한강이니까.,5
9788954651134.0,흰에는삶과 죽음이 소슬하게 함께 배어있다.,5
9788954651134.0,몇문장만으로 이렇게 가슴이 아릴수 있구나..를 경험을 했습니다.,5
9788954651134.0,‘역시 한강‘ 이라는 말밖에 할 수 없을 정도로 글 안의 감정 하나하나를 세세하게 느낄 수 있었던 소설이자 시라는 느낌을 받았다,5
9788954651134.0,좋아요,5
9788954651134.0,"독특한 소재이지만 슬픔, 아픔이 지배적이다. 가족과 자신을 드러내 세상을 살아가는 시간을 담담하게 표현하며 상징성이 강하다. 자신의 책에 대한 상업성이 절실한 사람이라면 쓰기 어려운 주제라 생각한다. 긴 해설이 조금은 생뚱맞게 느껴져 다 읽지 않았다. 내 느낌을 방해받을까 봐.",4
9788954651134.0,"<소년이 온다>에 이어서 나온 이 작품은 다른 누구보다 작가에게 꼭 필요했을 것 같다. 극악한 인간성의 끝을 다녀온 뒤에도 계속 살아가기 위해서는 말이다. 흰 것, 순수하고 순한 무엇을 통한 치유. 지금 우리 모두 흰 것을 통과할 필요가 있지 않을까. 권희철의 해설은 진지하고 유익하다.",5
9788954651134.0,"눈물도 안나올 정도록 먹먹하고, 눈이 부시게 아름답다.",5
9788954651134.0,한 문장 한문장아껴 읽겠습니다,5
9788932024639.0,"당신의 시를 이제 와 읽는 것은 전적으로 내 손해가 되었습니다. 노벨문학상 수상을 축하드립니다. 이것은 제게도 큰 영광입니다. 한국문학을 우리 스스로 다시 보게 해주셔서, 그게 제일 고맙습니다. 아, 노벨문학상을 원서로 읽을 수 있게 해주신 것도!",5
9788932024639.0,읽어갈수록 내 마음이 어디론가 밀려가고 있다.,4
9788932024639.0,"한강의 소설을 좋아한다. 그녀가 20년만에 내놓은 시집, 그녀만의 독특한 분위기가 있다.

     하지만  기대했던 만큼이나  맥이 풀리는 느낌.... 그 끝에 길게 쫓아오는 어두운 그림자가 있다.",2
9788932024639.0,눈물이 찾아올 때 내 몸은 텅 빈 항아리가 되지,4
9788932024639.0,"한강, 이병률, 허수경, 기형도.. 그 외 여러 시인들의 말과 글을 시로 만나는 일은 늘 설레고 떨린다.또 한편으로 부끄럽고 조심스럽다.무에서 유를 창조하는 시인의 말과 글이 내 가슴과 머릿속에 없었던 감정과 느낌을 살아나게 만들어주니까 시를 볼 때마다 나는 새로 태어난다. 감사하며.",5
9788932024639.0,"읽고 싶은 책이 쌓여 있어서, 당장 주문하는 건 의미없다는 걸 알면서도, 한강이라서, 서랍에 저녁을 넣어 두었다는 제목에 들뜨고 홀려서 주문하지 않을 수 없었던 한강의 첫 시집! 기대된다. ;)",5
9788932024639.0,"시가 조금 어려워서... 읽고 또 읽고 했으나. 아직도 어렵다. 역시 시 언어에 내포된 의미는 깊은 성찰이 있거나, 찰나의 감정에 대한 순도 백프로의 공감이 있어야 할 것 같다...",4
9788932024639.0,내 어리석은 날캄캄한 날들은 다 거기 있었네그곳으로 한데 흘러 춤추고 있었네오이도(烏耳島) 중에서,5
9788932024639.0,"지인에게 선물하고 기쁨까지.커피잔을 앞에두고 페이지를 넘기던 우리는 이런 말이 듣고 싶었어요.77.p내 안의 당신이 흐느낄 때 /어떻게 해야 하는지 /울부짖는 아이의 얼굴을 들여다보듯/짜디짠 거품 같은 눈물을 향해/괜찮아/왜 그래,가 아니라 /괜찮아/이제 괜찮아.",5
9788932024639.0,"뜨겁고 푸른 그녀의 언어들, 읽고 또 읽는다.",5
9788932024639.0,내가 아주 느리게 걸을 때 너를 보고 싶었던 건 네가 아주 느리게 걷던 아이였기 때문이었는데,4
9788932024639.0,노벨문학상 수상 작가 한강의 시집!자랑스럽고 기쁘다 ㅎㅎ,5
9788932024639.0,인간의 고통과 우울에 대해 이보다 더 잘 표현하는 시인은 만나본 적이 없습니다.,5
9788932024639.0,"서늘한의 극치. 무언가 날카로운 것으로 베인 것 마냥 계속되는 아픔의 지속, 이 느껴지던 시집. 저녁과 새벽의 어슴프레한 빛 속에서 펼쳐지는 핏자국들, 한강의 발자국들.",5
9788932024639.0,후벼파는 재주가 있으신 분이다.후벼파인 곳으로 나는 한없이 빨려들어가고눈물이 아른거리고 그 아른거림 후에 위로받은 내가 보인다상실의 시대를 처음 읽었을 때의 느낌과 흡사했다.문체가 깊다.,5
9788932024639.0,한강의 시를 처음 접한다. 최근 읽은 리베카 솔닛 <어둠속의 희망(Hope In The Dark)>가 연상되는 것은 왜 일까? 개개인의 고통과 어둠도 사회적 연대속 경험에서 희망의 빛을 바라봄으로 치유되는 것을 두 작가는 한 목소리로 들려주는 듯하다.,5
9788932024639.0,언젠가 시인이 진행하는 라디오 프로에서 그의 목소리를 들은 적이 있습니다. 차분하면서도 호소력 있는 그 목소리를 시에서도 만날 수 있으리라 기대해봅니다.,5
9788932024639.0,한강의 시는어떨지 궁금해서.,5
9788932024639.0,솔직히 잘 모르겠다,2
9788932024639.0,계속 두고 꺼내 읽어 볼 것 같다.,5
9788932024639.0,"자만심 가득한 영혼, 이 아니고 영혼이 지닌 자만심을 스스로 극대화시킬 줄 아는 시들이 늘어서있음.",5
9788932024639.0,조금 어렵지만 계속 읽게되는 매력이 있어요,5
9788932024639.0,여태 만난 시집 중 가장 마음에 들었다. 이 책을 추천 받아 구매했으며 나도 다른 사람들에게 많이 추천하고 있다. 한 시집에서 마음에 맞는 시 하나를 건지겠다고 생각했는데 아직 다 읽지 못했음에도 벌써 서너 개를 건졌다. 시집에 관심이 있다면 우선 사고 볼 것을 권장한다.,5
9788932024639.0,어린 아이를 키우느라 온하루를 절절매던 시절.  왜그래가 아니라 괜찮아를 알려주고 읊조릴수 있게해주었던 시.,5
9788932024639.0,하나 하나 읽어서 이제야 완독함. 시는 이런 재미가 있는 듯.,3
9788932024639.0,"소설가 이전에 시인 한강을 알기 위해 샀다. 그녀의 시가 그녀의 소설, 문장에 미친 영향을 알 수 있을까. 그리고 시집 제목이 멋지지 않은가.",5
9788932024639.0,슬프지만 아름다운 시에요.,5
9788932024639.0,"와우~
한강작가의 ｀첫｀시집이라니...두근반세근반..콩닥콩닥
빨리 받아 읽고 싶어요.
｀눈물상자｀에서 이미 .....",5
9788932024639.0,오랜만의시집인데 하나씩읽는재미가 있어요,4
9788932024639.0,좋다. 소설쓰는 한강도 좋지만 시 쓰는 한강도 좋네.,5
9788932024639.0,"한강의 소설을 좋아했다~ 결코 쉽게 읽히지 않는. 음, 뭔가 편한 자세로 읽으면 안될 것 같은 소설들이었지만~ 시집 제목도 넘 맘에 들었는데 시집을 받고 보니 두툼해서 더 기분이 좋다~ 38페이지 같이 긴 제목도 맘에 들고^^",4
9788932024639.0,전자책으로 재구매,5
9788932024639.0,"아주 오래 전 읽고, 아주 오래도록 생각나는 작가.",5
9788932024639.0,워낙 알려진 시집이라 시집 여러권 살때 같이 샀어요~,5
9788932024639.0,한강 소설의 팬인지라 시집이 나왔다고 해서 바로 구입했다. 제목부터 마음에 끌렸다.,4
9788932024639.0,곁에 두고 마음이 텅 빌 때마다 들춰보고 싶은 시집.,5
9788932024639.0,역시 한강이라는 생각이 드는 시집입니다.^^,5
9788954616515.0,"N24009 말을 잃어버린 여자와 시력을 잃어가는 남자, 두 사람의 교차 이야기. 표지처럼 두 사람의 삶은 불투명하고 우울하지만 결말은 아름답다. 결핍과 결핍의 만남. 한강 작가 특유의 무거운 분위기를 물씬 느낄 수 있는 작품. 왜 입과 눈만 다른 기관과는 다르게 닫고 잠글수 있는걸까 궁금하다.",5
9788954616515.0,한강 작가 소설을 연거푸 읽게 된다.내 삶의 어느 순간을 우울하고 외롭게 만들고 싶은 생각이 들게 해준다. 조용하다.,4
9788954616515.0,"어깨너머의 진실, 보이지 않는 그 너머의 사랑이야기,이런 사랑도 있구나.",5
9788954616515.0,서늘한 외로움들이 포개지면 좀 따뜻해질까?,5
9788954616515.0,"한강 작가의 책은 얼마만큼 치열한 사유의 결과물인지 알것같은 책입니다. 글이 너무 아름답고 두 사람의 아픔이 너무 아파서 읽을때 좀 힘들었지만 구원과 희망을 보며 책을 덮을 수 있어 좋았습니다.  뭐, 쉽게 읽히는 책은 아닙니다.",5
9788954616515.0,"문장부호를 지켜가며 아주 천천히 씹어 읽노라면, 여기, 찬란함과 외로움이 공존한다.",4
9788954616515.0,"소년이온다, 채식주의자와 묶어서 함께 봤는데, 줄거리가 없다는 느낌이 있어서 좀 어려웠음. 3작품 중에서는 개인적으로 제일 와닿지 않음.",4
9788954616515.0,기분 좋은 선물~소중한 글 오래 간직하고 자주 읽어주면 좋겠네요.,4
9788954616515.0,눈물이 날 것 같이 좋았다.,5
9788954616515.0,˝ 가끔 이상하게 느껴지지 않나요.우리 몸에 눈꺼풀과 입술이  있다는 건.그것들이 때로 밖에서 닫히거나안에서부터 단단히 걸어잠길 수 있다는건.˝,3
9788954616515.0,그의 글 중 가장 깊게 와닿음,4
9788954616515.0,문장은 유려한데 내용은 ... 감흥 없었어요.,3
9788954616515.0,"한 문장이 침묵 속으로 고여들고, 그 침묵이 두려워지는 순간이 있다. 한 남자와 한 여자와의 기억의 파편들이 스스럼없이 만나 벌어지는, 벌어졌던 순간이랄까. 서늘하다.",5
9788954616515.0,문학적인 묘사가 뛰어납니다. 다만 읽으면서 형상화 하기 어렵고 화자가 자꾸 헷갈려 쉽게 읽기 어려웠습니다.,4
9788954616515.0,한강의 희랍어의 시간은 구입해서 읽고 싶었다,5
9788954616515.0,"책을 덮고도 떠오르는, 눈송이들같이 빛나는 순간들이 있다. 때로는 그것만으로 충분하다.",4
9788954616515.0,화려한 문장력... 그래서 너무 어려운책... 흐릿한결말......... 짧아서 다행,3
9788954616515.0,"뜨거운 작가, 한강의 <희랍어 시간>은 말을 잃어가는 한 여자의 침묵과 눈을 잃어가는 한 남자의 빛이 만나는 찰나의 이야기라고 소개하고 있다~",5
9788954616515.0,"보이는 것을 잃어가는, 즉 죽어가는 남자와 현실에 짓눌려 말하는 법을 잃어버린 여자, 어떻게 보면 영화 <접속>의 한석규와 전도연이 스쳐지나감과 비슷한 얼개를 가진 이야기이다.",4
9788954616515.0,"한강의 소설은 시를 읽듯, 그렇게 읽게 된다.",4
9788954616515.0,눈꺼풀.입술.한번도 깊게 생각해 본적없다.단어.문장 하나하나 허투루 읽을수 없게 만드는 한강의 힘.,5
9788954616515.0,"슬프기도하고 무섭기도 하고 서늘했어요 다 읽고 나니좋습니다. 고이 접어두게 되는 책 아끼게 되는 책이 될 것 같아요 읽는 중간에 너무 어려웠습니다. 그래도 여운이 남습니다. 플라톤이나 보르헤스, 카타콤베 묘지 등 각주가 필요할 것 같았어요 정성껏 쓰신 소설 너무 너무 잘 읽었습니다",5
9788954616515.0,한강은 국내에서 저평가된 작가였다는 생각이 든다. 50대 여성작가가 정말 드문 데도 말이다. 이번 수상으로 한강을 객관적으로 그것도 국제적으로 재평가되었다는 데에 새삼 감사하며 오래 전 그의 작품을 읽었다. 생각해보면 그는 한결같았다.,4
9788954616515.0,‘당신을 이해할 수 있을 것 같은 순간이 있어요. 더 이상 아무것도 말하고 싶지 않은 순간이 있어요.’ (167),4
9788954616515.0,그녀와 그는 너무 힘들게 산다. 나 자신까지 힘들어진다. 그래서 싫다.,3
9788954616515.0,반짝이는 언어만큼이나 섬세한 소설. 기대가 됩니다.,4
9788954616515.0,요즘은 책값이 다 10000원이 넘어가서... 이렇게 좋은 한강작가님 책을 이가격에 구하니 좋네요 내용도 드라마나 영화로 다뤄좋으면 좋은 소재라 시간가는줄 모르고 읽히네요,5
9788954616515.0,"잔잔한 소설이네요~ 쉽게 읽히지는 않지만, 천천히 단어 하나하나 음미하면서 읽게 돼요~ 그런데 책이.. 많이.. 얇아요 ㅋㅋ",4
9788954616515.0,사랑에 대한 이야기는 아니지요. 순간들에 대한 이야기.,4
9788954616515.0,"말語을 잃어가는 한 여자의 침묵과눈眼을 잃어가는 한 남자의 빛이 만나는 찰나의 이야기.편하게 읽을 수 있는 글은 아니지만, 아름답습니다.",5
9788954616515.0,한강의 이야기는 따라가기가 힘들다...마음이 느릿하게 자꾸 뒷걸음질하는 느낌이라서..그런데도 안볼수 없게 한다..그남자와 그여자의 이야기가 궁금하다.,5
9788954616515.0,"무언가를 잃는 건 자신에게서 세계를 지우거나, 세계에서 자신을 지우는 행위로 필연적으로 향한다.
이미 사어가 된 희랍어를 사이에 두고 이 상실의 시간은 고요하게 두 사람을 통과한다.",4
9788954616515.0,"사라져간 언어 속에서 나의 사라져가는 시간을 본다는 것, 듣는다는 것, 느낀다는 것. 플라톤과 함께 위대한 시간속에 명멸해 간 희랍어처럼, 나의 언어도 나로 인해 나와 함께 그 언젠가는 사라져가겠구나 라는 명멸의 슬픔을 느꼈다.",5
9788954616515.0,읽으면 나까지 말과 눈을 잃어가는 기분이다. 적막 속에서 먹먹한 감정으로 읽어갔는데 한강 특유의 훌륭한 표현력이 돋보인다. 그러나 매력은 못 느꼈다.,3
9788954616515.0,전자책으로 재구매,5
9788954616515.0,글을 바라보는 시각도 스토리를 풀어내는 것도 집중해서 읽었습니다. 유럽을 가기 바로 전에 읽은 덕분에 스위스에 있는 장 갈렌 도서관에 갈 수 있었습니다.,5
9788954616515.0,역시 믿고 읽는 한강 작가님..길지 않은 분량으로 이렇게 사람 마음을 울리고 감동시킬 수 있다니 놀랍습니다,5
9788954616515.0,"밤 비행기를 타고 제주로 가는 길에 한강을 읽었다. 단숨에. 한강의 글은 늘 식물적이고 죽음에 가까이 있지만 역설적으로 삶, 모든 비본질이 사라진 삶의 본질에 가닿는다. 어둠속에서 스러지는 빛이 더 반짝이듯.",4
9788954616515.0,아직 읽진 않았지만 기대되는 책이에요!!,5
9788954616515.0,문장들 하나 하나가 마음에 닿는다. 책 특유의 짙은 초록색과 검정색을 떠오르게 하는 분위기가 좋았다.,4
9788954616515.0,"동네 오프라인 중고서점에서 구매했던 책 무슨 독특한 감성이 생겨서 구입했던 건 아니었다. 그저 사서 읽고 싶었다. 고작 한 여자와 남자의 기척으로만 이야기를 짜내었고, 두 사람이 그럼에도 공감하며 불소통하는 와중에도, 소통을 하며 서로를 이해한다. 그럼에도 서로에게 서로가 이해자가 아니다",5
9788954616515.0,한 구절 한 구절 그냥 읽어버리기 아까울 만큼 아름답고 힘들지만 아껴가며 읽었다.,5
9791193238493.0,류시화 시인님은 하나의 장르십니다 역시 이번 시집도 시인의 아름다운 시선이 가닿는 곳 마다 재창조 되는 고운 시어들이 쏟아져 나옵니다,5
9788998441012.0,가정폭력 가해자 남성을 정당화시키고 되려 안쓰러운 존재로 그려낸다. 그 옆에서 평생 폭행당하고 혼자 전 가족을 경제적으로 책임져야만 했던 여성의 고통은 행복과 활력이라고 묘사한다. 가해자와 피해자의 위치를 바꾼다.  상대방이 필름 끊긴 상태에서 성관계하면 강간인데 강간을 미화한다.,1
9788998441012.0,가해자 남성을 정당화..글쎄요 그래서 제목이 ‘모순‘아닐까요? 제목에서 이미 끝났다고 생각합니다..,5
9788998441012.0,작중 엄마와 딸을 이토록 불행하게 그렸는데 어떻게 가정폭력을 미화했다는 평이 가장 위에 올라와 있는 걸까.. 소설에 몰입을 한 게 맞는가.. 그들에게 주목받지 못한 안진진에게 안타까움마저 든다. 극중 인물의 특정 행위에만 꽂혀 맥락과 서사를 외면하는 건 주관이 아니라 오독이다.,4
9788998441012.0,"소시민적이다. 불행의 원인은 여러가지이고, 그 삶으로부터 우리는 경험적 직관을 얻기도 한다. 이 소설은 거기까지다. 좋은 문학은 사소한 서사에서도 확장된 사유와 질문을 이끌어 낸다. ‘인생은 그런거야‘ 정도로 결론을 내려면 굳이 텍스트를 읽을 필요는 없지 않을까? 그냥 살아보면 된다.",3
