ISBN,review_content,rating
9791193506844,제임스앨런 책 다 읽었구 하와이 대저택님구독하고  출간하신 책도 다 읽은 사람입니다. 제임스앨런의 책들을 한권으로 줄였다고는 하지만 너무 어렵게 해석하여 풀이해놓은듯한 느낌을 받았어요.. 읽어보고 괜찮으면 지인들에게 선물하고싶었는데 한문장 읽으면 막히는느낌…. ㅜㅜ 아쉬워요,3
9791193506844,자기계발서의 바이블과 같은 책이에요. 자기계발서을 읽으며 가졌던 궁금증과 지금 나의 상황을 제대로 파악할 수 있게 도와줘요.,5
9788967215491,종이 재질도 좋고 디자인도 예쁘고 다 좋은데요.. 피아노 커버 QR코드로 들어갔을 때 비공개 영상이라고 뜹니다…ㅠㅠ,4
9791136795106,2년만에 나왔네요.,5
9791168761841,"중학생 때까지 그림을 그리면 오타쿠라 놀리고, 모두들 그깟 만화라 폄하하지만......그깟 만화가 그들을 이어주는 꿈이었다.",5
9791168761841,만신의 걸작,5
9791168761841,짧은 단권의 한 호흡으로 선보일 수 있는 최고의 몰입감과 영화 같은 연출의 컷 배분과 작화로 독자를 사로잡는 작가의 역량에 감탄합니다.,5
9791168761841,"말없이 흘러가는 컷들에서 백마디 말보다 더 큰 메세지를 읽을 수 있었습니다. 만화를 그려가는 뒷모습에서 즐거움과 외로움, 슬픔, 끝내는 희망까지 전해 받았습니다. 추천합니다!",5
9791168761841,이 뭔지 모를 서리얼리즘인가? 왜 이야기가 계속 되는건지?,4
9791168761841,드디어!!! ㅠㅠㅠㅠ 한국판으로 볼 수 있어 기쁩니다,5
9791168761841,내 등을 보고 따라와 하지만 등돌아보지는 마. 그 어떤 꿈과 청춘과 사랑과 동경과 애틋함과 미련과 후회와 고마움에 대한 헌사,5
9791168761841,두 사람의 열정이 정말 예뻐서 더 가슴 아픈 이야기였어요. 저도 재기 넘치는 후지노 선생님의 팬이 되었습니다. 쿄모토의 마음을 정말 잘 알겠어요. 다들 어렸을 적 만화 한 번쯤은 그려봤잖아요. 같은 반의 존잘님을 보고 펜대를 꺾었지만! 그때의 추억이 떠오르게 하는 만화였어요.,5
9791168761841,그저 평범하기 짝이 없는 일상에서 피어난 두 사람의 우정은 생각보다 큰 감동으로 다가옵니다. 작가님의 연출 그리고 그들의 이야기에 스며들어 어느새 빠져들고 말았어요.,5
9791168761841,기다렸던만큼 충분히 감동을 느낄 수 있었습니다. 연출이 정말 대단하다고 생각됩니다.,5
9791168761841,"작가안에서 공존하던 두 가지 인격 같아요. 예술적인 일러스트냐, 이야기를 드러내는 만화냐.. 둘 다 너무 좋은데..사이좋게 병립할 수도 있지 않을까 하다가..결국 선택합니다.  가지 않았던 길에 대한 아쉬움이랑 결단 같아요. 그걸 이렇게 풀어내니 천생 작가구나 싶네요.",5
9791168761841,만화 천재가 그려낸 최고의 헌정작. 표면 서사나 심층 서사나 다 완벽하다.,5
9791168761841,이 작품 보고나면 그림그리고 싶어져서 손이 근질근질해짐,5
9791168761841,만신의 작품 바로 구매,5
9791168761841,"스토리 연출 좋았어요.. 만화 작가님들의 만화에 대한 열정,,, 어렴풋이 느낄수 있어서 좋았어요...",4
9791168761841,"이야기도 너무 재미있고, 대사 없는 그림으로도 전달되는 감정, 작업에 몰두하는 엎드린 등의 모습, 참으로 현실적인 우정과 질투가 섞인 관계... 만화의 모든 부분이 다 좋았어요.",5
9791168761841,"비극적인 일을 겪은 한 회사에 대한 헌정, 본인의 그림 실력에 대한 열등감, 만화에 대한 사랑을 감성적인 연출로 훌륭하게 녹여낸 1화의 악마의 걸작",5
9791168761841,쩗은 만화이지만 여백과 그림 시선에서 주인공의 감정선이 잘 드러나 있었다.,5
9791168761841,미쳤어 ㅠㅠ 내가 대신 울게. 계속 그리렴.,5
9791168761841,귀엽다,4
9791168761841,기대되네요,5
9791168761841,명작이래서 구입합니다,5
9791168761841,기다렸던 작품~~ 재밌습니다!,4
9791168761841,인정하고 싶지 않지만 후지모토 타츠키는 천재다,5
9791168761841,기다렸습니다,5
9791168761841,알고보니 예전에 인터넷에서 봤던 만화. 단편이지만 꽤 서사를 잘 썼다고 생각한다. 잔잔한 일상의 역동에서 오는 감동,4
9791168761841,너무 재밌게 봤어요・・・,5
9791168761841,잘보겠습니다 감사합니다,5
9791168761841,만화의 신…,5
9791168761841,1권의 악마가 본색을 드러낸 단편.,5
9791168761841,이런 책이 진짜 일본만화의 힘이랄까. 너무 좋은 작품,5
9791168761841,다보고 나니까 룩 백이란 제목이 너무 와닿는다;; 눈물났음,5
9791168761841,"짧은 한권에 긴 여운이 남네요. 룩백에 여러의미가 담겨 더 아련하네요. 계속되는 뒷모습, 집중한 뒷모습이 못잊을것 같아요. 그림도 독특하고 따듯해서 좋아요. 애니로 나와서 궁금해서 봤는데 넘 맘 아프지만 좋았어요. 가을의 감성과 잘어울려요. 몇년후 잊을만하면 다시 봐야겠어요.",5
9791168761841,서로가 만화를 그리는 이유였던 쿄모토와 후지노. 더 이상 함께할 순 없지만 그들이 그렸던 만화 속에서 사람들의 마음 속에서 함께 할 것이요.,4
9791168761841,영화 보고 안 갈수 없었습니다,5
9791168761841,기다렸던 작품에요 재밌게 잘 읽었어요,5
9791168761841,다 읽고 나니 내 몸마저도 감동한 듯 온몸에 전율이 돋았다.,5
9791168761841,감동적인 단편입니다,5
9791168761841,그럼에도 다시 그리기 시작하다. 짙은 페이소스가 느껴지는 수작.,5
9791168761841,호평이 자자해서 기대했는데 역시 난 이런 감성 위주의 작품은 안 맞다... 체인소 맨이 만배는 재밌어,3
9791168761841,재밌습니다.,5
9791168761841,만화와 이야기를 정말 좋아하는 사람이 만들었다는 게 느껴졌습니다.,5
9791168761841,정말 좋은 만화..,5
9791168761841,이건 수작이다,5
9791168761841,물 흐르듯 흘러가는 이야기를 따라가다보니 어느새 마지막 장에 다다랐다,5
9791168761841,안녕에리와 함께 타츠키의 좋은 작품,5
9791168761841,재밌게 읽었습니다.,5
9791168761841,행복해야해 얘들아,5
9791168761841,감동적인 여운을 느끼게 만드는 한권의 만화였습니다. 추천합니다.,5
9791168761841,흡입력 있는 단편만화,5
9791168761841,Don‘t Look Back in Anger~~~,5
9791168761841,최고의 단편집,5
9791168761841,단편의 악마 후지모토 타츠키,5
9791168761841,전자책이랑 종이책 모두 구매,5
9791168761841,영화 보고 오랜만에 재주행 했습니다,5
9791168761841,별생각없이 봤는데 재미있었습니다.,5
9791168761841,스토리도 연출도  너무 좋아요,5
9791168761841,"이 단편을 다 읽는데 걸린 시간은 15분이었지만, 올해 최고의 15분이였다고 당당히 말할 수 있다.",5
9791168761841,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5
9791168761841,꿈을 알아주는 단 한 명이 인생을 바꿀 수 있다.,5
9791168761841,이 책의 장르는 만화가 아니라 <시>이고 이책은 <시집>이라고 생각합니다.저자의 작가정신과 작품성에 완전히 압도되었고 경도 되었습니다..모지모토 타츠키님의 작품은 이책이 처음인데 열렬한 팬이 됐고곧바로 5만원에 맞춰서 이분의 책 4권과 유시민의 신간을 주문했습니다.강력하게 추천합니다,5
9791168761841,너무 짧아 아쉬웠다.,5
9791168761841,재밌게 봤습니다,5
9791168761841,정말 재밌어요...,5
9791194184034,"참으로 호쾌하고 당당한 금과옥조 같은 冊. 사노 요코 님이 살아 계셨다면 베프 하자 하셨을 듯한데 독자로선 현재 이옥선 작가님이 더욱 멋지시네. ‘야, 이노무 자슥들아‘에선 통쾌함과 홀가분한 카타르시스를 마구마구 만나며. ‘즐거운 어른‘ 덕분에 ‘더욱 즐거운 독자‘가 되어 진심으로 감사드린다. ‘자유로운 인간이 된다는 것은 아무런 기대 없이, 스스로의 명랑성과 가벼운 마음가짐(평온함)에 기대는 것이라 하겠다.‘",5
9791194184034,부유하고 따스하게 성장한 엘리트 할머니의 가부장적이고 보수적인 성향을 쿨한 지식으로 포장하면서 경제적으로 여유로움이 주는 아름답고 즐거운 노년의 모습응 그린 책.진짜 서민인 우리 엄마가 너무 너무 대단하게 보이게 해준 책이다. 전형적인 부잣집 할머니의 지적인 허영을 책 모임 모두가 동의 한 책,1
9791194184034,즐거운 어른이 좋은 어른이 될 가능성이 크다. 괜찮다 좋다 잘한다 이런 말을 해주는 사람들을 더 많이 곁에 둬야지. 나도 그런 사람이 되어야지. 나이듦이 기대된다. 그래야지.,5
9791194184034,최근 읽었던 에세이 중 가장 즐겁게 읽었습니다. 70대 어른으로 살아오시면서 느낀 사회와 인간 관계 및 여러가지 주변에 대한 깊은 통찰과 시원하고 유쾌한 입담에 시간 가는 줄 몰랐습니다. 너무 세련되고 멋진 분이라고 생각했어요. 다음 작품도 기다려집니다.,5
9791194184034,"이옥선 작가님 음성지원돼서 두 배 더 재밌고 쭉쭉 잘 읽힌다. 제목, 표지, 이태리타월 띠지 센스 넘치고 김하나 작가님 추천사 최고!",5
9791194184034,"나도 유쾌하고 멋진 어른으로, 성장하는 큰 꿈이 생겼다. 어른이란 무엇일까 고민하게 되는 책",5
9791167372864,"단지 '식인 행위'라는 자극적인 행위를 전시하기 위한, 설득력 없는 행위와 사건들의 난립.",1
9791167372864,담(여성)이 구(남성)의 시신을 먹는다. 사랑해서 먹는다. 그러면 그의 몸이 자기 몸의 일부가 되는 건가? “구를 먹으며 생각했다. 나는 흉악범인가. 나는 사이코인가. 나는 변태성욕자인가. 마귀인가. 야만인인가. 식인종인가. 그 어떤 범주에도 나를 완전히 집어넣을 수 없었다.”(173쪽) 이 소설은 지독한 사랑에 대한 이야기다.,4
9791167372864,이 책 읽고 며칠 여운이 남아 허우적 거렸다면 내가 감상적인 건가요. 어찌 그렇게 삶이 비참할 수 있는지. 처절하네요.,5
9791167372864,태울 수도 묻을 수도 칼을 댈 수도 없어서 먹어치워 버린 사랑의 증명,3
9791167372864,식인이란 소재를 이렇게 가슴 절절하게 풀어낼 수 있다는 게 놀랍기만 하다.,5
9791167372864,아.. 이건 좀 셌다.. 최근 읽은 소설 중 가장 파워풀..,5
9791167372864,사랑이 시간을 뛰어넘는다면?에 답하는 신화적 사랑 이야기,5
9791167372864,"2015년에 출간되었으니 작가 10년 차였을 때쯤 쓴 소설인데, 당시에 작가로서 어떤 변화가 필요했을까? 왠지 실험적 소설 같은 느낌이었다. 서사도 파편적이고 단락도 많아 조각난 소편이 가독성을 해쳤다. 소재는 중견작가가 쓰기에 부담스러웠을 듯. 읽는 독자도 그러함.",3
9791167372864,왜 먹는지 모르겠어요.,1
9791167372864,와인 마시면서 한번에 다 읽어 버렸네요. 읽고 난 뒤에도 여운이 가득 남습니다. 이렇게 절절할 수가 있을까 싶고… 일상에서도 문득 생각이 나 다시 읽을 것 같아요.,5
9791167372864,저에겐 정말 안 맞았네요,1
9791167372864,지금껏 읽어보지 않았던 새로운 느낌을 주는 책,5
9791167372864,가슴 절절한 이야기...ㅠㅠ,5
9791167372864,삶이 디스토피아... 사랑도 디스토피아... 인간은 사랑으로도 유토피아를 가질 수 없는 존재일까? 죽어서도 알 수 없겠지?,4
9791167372864,불쾌할 정도로 아름다운 사랑,5
9791167372864,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5
9788934918639,항상 흥미로운 주제로 새로운 시각을 알게 됩니다. 잘 읽을게요.,4
9791138484978,언제나 믿고삽니다,5
9791172888381,재밌어요!!,5
9788934942467,양장본으로 출시하시지~~,3
9788934942467,드디어  전차책으로 나왔네요  너무 기대 됩니다.   책읽는것이 힘들어서 전자책만 기디렸는데.. 완전 행복합니다.,5
9788934942467,재개정판에 전자책으로 출간되서 기대됩니다. 이렇게 유명한 책을 이제야 제대로 읽어보네요.,5
9788934942467,세상돌아가는 원리를 알수 있어 많은 도움이.되네요,5
9788954681155,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,1
9788954681155,"초반부에는 인물의 심리를 따라갈 수조차 없는, 장면과 행동 묘사의 나열뿐인 문장에 한번 화가 났고(상투적 표현은 덤), 그래, 얼마나 대단한 반전인지 보자, 하고 오기로 책장을 넘긴 후반부의 김빠지는 반전에 또 한번 화가 났다. 밑의 분 말에 극히 동감. 과대포장입니다.",1
9788954681155,제가 충격반전을 느낀 소설이 정말 손에 꼽는데요..이 책이 그 리스트에 추가됐어요. 정말 오랫만에 한국작가분의 반전 소설을 읽게되서 뭐랄까.. 정말 오랫만에 느낀 소름이었어요.. 너무 재미있게 읽었습니다. 진짜 이 느낌! 나도 모르게 헉 소리가 나는 그 기분을 정말 오랫만에 느꼈어요~,5
9788954681155,"결말을 말해버리면 출판사에서 암살단을 보낼거 같다. 내가 생각하는 훌륭한 반전은 주제와 관련된 것이다. 그런데 이 소설의 반전은 명쾌한 느낌은 아니었다. 그냥 독자를 속여볼까, 싶은 말재간이랄까. 오히려 좀 불쾌하기까지… 자료조사나 꼼꼼한 구성은 높이살만하다. 다음 작품도 기대합니다.",4
9788954681155,다 읽고 난 뒤 표지를 다시 유심히 보았다.,5
9788954681155,충분히예측됩니다...,1
9788954681155,"오, 내용 전혀 모르고 읽다가 반전(!)에 제대로 당했다. <벚꽃지는 계절에 그대를 그리워하네> 에서 느꼈던 그 반전의 느낌. 꼬아놓은 게 아니라 읽는이의 편견에 의지한 반전.의지할 어른 하나 없는 미성년자의, 너무 빨리 끝나버린 삶.",4
9788954681155,반전의 의미와 깊이를 논하고들 있어서 어리둥절. 그 반전이 없었어도 흡인력이 상당하고 잘 짜여진 이야기다. 이렇게 빨리 넘어간 책은 꽤 오랜만임.,5
9788954681155,반전도 인상깊었지만 인물 심리묘사가 인상적이다.다양한 인간의 내면 묘사가 사실적이면서 생생하다.작가님 글을 처음 접했는데 잊지 못할것 같다.,5
9788954681155,와..........한숨에 다 읽었습니다.,5
9788954681155,"책은 시간가는줄 모르고 재미있게 읽었지만, <벚꽃지는 계절..>이 독자들 스스로의 편견에 의한 반전이었던데 비해 이 책의 반전은 작가가 독자를 속이려고 의도적으로 만든게 눈에 보여 조금 실망스러웠다.",3
9788954681155,결말보고 헉하고 다시 첫장을 다시봤어요 엄청난 반전 !,5
9788954681155,"미성년자를 성착취하는 남자가 화자인 것, 비윤리적이고 불쾌하다.반전도 예상 가능해서 시큰둥 했다.재밌다는 책을 경계하자.2021. Oct.#홍학의자리 #정해연",2
9788954681155,반전소설 너무 좋아해서 예약까지 하고 기다렸는데...작가님이 ‘놀라운 반전 만들기‘만을 목적으로 캐릭터들을 탄생시키고 움직였다는 느낌밖에 없었다. 심지어 놀랍지도 않은 무의미 반전인것이 마케팅 문구가 만들어낸 진짜 반전이었다.,1
9788954681155,"내가 생각하는, 원하는 반전은 아니었다. 작가의 첫 소설인줄 알았다.",2
9788954681155,이건 반전이 아니라 첨부터 속인 거잖아요 묘사 자체가 그게 아닌데;;; 그게 아닌 것처럼 싸놓고 사실은 이거엿다 하먄 우짜란 말임,3
9788954681155,재미있어요!! 앉은자리에서 한번에 다 읽었습니다절대 중간에 못끊는 흡입력이 대박.. 마지막에 진짜 헉 했어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5
9788954681155,반전이 있다는 걸 알고 봤지만 그럼에도 작가에게 깜빡 속았다. 이렇게 재밌는데 영화로 만들기는 힘들겠다.,5
9788954681155,반전은 반전인데.. 조금 허탈하네요!!과장된 마케팅에 너무 기대를 많이한 것 같아요…밑에 말로 ‘속았다’고 표현하시던데 이말이 딱 맞는 것 같아요. 뭔가 개운한 반전은 아니네요.결말이 궁금해서 빨리 읽혔습니다.주인공?의 행동과 생각에 책을 읽는 내내 혹은 덮는 순간까지 발암이였습니다.,4
9788954681155,이것도 반전이라면 반전이니까...,2
9788954681155,결말은 어느 정도 예측 가능하지만 충분히 볼만함.,4
9788954681155,반전이 이럴 때 쓰는 말 맞나?스릴러 물에서 추리적 반전 없이 책이기 때문에 가능한 장난으로  놀랐지롱~,1
9788954681155,크게 나쁜건 아니지만 충격적이지도 않음ㆍ스토리로 반전을 준 게 아니라 사람 이름으로 반전을 준 듯해 살짝 속은 느낌이 듦ㆍ타임킬러용ㆍ,3
9788954681155,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,1
9788954681155,선입견을 갖지 말고 주의깊게  읽어 보시기를!,5
9788954681155,반전은 다소 의외긴 했으나 음...반전은  재밌는데 그 외 내용들은...반전이 다 한 책. 충분히 추리 가능 한 반전과 별거없는 내용,2
9788954681155,범인은 대충 맞췄지만 제목에 숨겨진 반전은 무얼까 궁금해하면서 끝까지 봤는 데오~~실망시키지 않았다! 책  덮고 계속 생각난다던데 진짜 임팩트 있었음,5
9788954681155,˝그˝ 흔적을 언급하지 않은건 결국 ˝그˝ 흔적으로 이야기를 끝내기 위해서였다,3
9788954681155,용의자 X의 헌신을 읽을때의 쾌감을 맛보았다. 가독성부터 헉소리나는 결말까지 인정.,5
9788954681155,정해연 작가 전작 너무 실망해서 이 작가는 스킵하려고 했는데 이 신간은 평이 너무 좋아서 읽어봄 구성 탄탄하고 자료 조사도 성실히 한 건 알겠는데 그 충격적 반전이라는 게 개운한 맛은 아니다. 그래도 구성이 탄탄해서 괜찮음.,3
9788954681155,연재로 읽었으면 딱일거 같은 책입니다. 챕터마다 마지막에 힘을 많이 줬어요!,4
9788954681155,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5
9788954681155,분량 적절하고 잘 읽히는 책인데 반전의 소재가 너무 심플하고 나중엔 살짝 속은 것 같아 기분이 나쁠정도임.. 주위에 추천하고싶지않으며 알라딘 중고매장에서 구매했지만서도 돈이 아까웠다.,1
9788954681155,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5
9788954681155,제목에서 의심하고 또 3페이지를 채 넘기기전에 반전을 눈치채버렸습니다. 그럼에도 진행과정에서 자잘한 반전과 뒤통수를 치는 전개 덕분에 쉬지않고 읽었습니다. 지루하지 않아서 좋았습니다. 다만 마무리는 살짝 아쉬웠던 기분입니다.,4
9788954681155,이 작품의 가장 큰 반전을 예상해버렸기에 전 큰 부담없이 읽어내려갔습니다. 그리고 책을 다 읽은 후 씁쓸함이 밀려오네요. 안탑까기도 하고. 입소문 들어 궁금했던 작품인데 재밌긴 했습니다. 술술 넘어가네요.,5
9788954681155,개미쳤다 개재밌다 개쩐다작가가 말하는 스릴러라는 장르를 완벽하게 구현했다.,5
9788954681155,내가 원한 반전은 이런 게 아니었는데.. 알바 가기 전에 보다가 얼탔네요 ㅋㅋㅋ,5
9788954681155,실망스러워요 구매해서 읽은거 후회합니다,2
9788954681155,진짜 십년넘게 책 한권 안읽다가책좀 읽어보자 하고 추천받은 책.내가 책을 읽다가 새벽 다섯시에 잠들 줄이야게임하다가 저시간에 잔적은 있어도..,5
9788954681155,다 읽은후 한동안 책상에서 벙쩌있었던 기억이..,5
9788954681155,그럭저럭 읽을 만하다 결말에서 다 진 빼버림. 이게 반전이라고 내세우는 거? 엘릭시르 편집장 안목 무엇? 이거 읽느라 들인 시간이 아까움. 나무한테 사과해라.,1
9788954681155,도파민 팡팡 터져요 작가님이 깔아놓은 트릭들에 다 속았어요 몰입도 최고!,4
9788954681155,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,3
9788954681155,다읽고나서 처음한말 미쳤다....,5
9788954681155,전 개인적으로 정해연 작가님 책중에 제일 재미있게본  책!,5
9788954681155,진심 화가 나는 책이런 사람이 글을 써서 책을 내다니무슨 대단한 소위 “빽” 이라도 있는 건가읽는 내내 불쾌하다 유치하고 또 유치해이러니 우리 나라 출판계가 발전이 없는거다,1
9788954681155,"개인적으로 재밌어서 책 사자마자 끝까지 다 읽음. 결말이 어찌 됐든간에 다현이만 불쌍할뿐,,,ㅠ",5
9788954681155,잘 읽었습니다,4
9788954681155,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,4
9788954681155,반전말고는 남는게 없는 책 읽는동안 너무 지루했다,1
9788954681155,나의 편견에 한방을 놓은 작품,3
9788954681155,음... 휘리릭 잘 읽히기는 합니다. 주말에 앉은 자리에서 다 읽었으니까요. 그러나 결말부에서 기분이 나빠집니다. 주요 반전 중 하나는 반전이라기보다는 독자를 우롱한 것에 가깝다는 생각이 듭니다. 그래도 표지가 예뻐서 좋습니다.,3
9788954681155,스토리 전개와 반전..등 내용은 그렇다쳐도.. 문장의 수준이 너무 낮아서 몰입하기는 어려웠어요.,2
9788954681155,집중해서 열심히 읽던중  마지막 대사 한절에 힘이 빠지네요ㅡㅡ,3
9788954681155,"추천으로 읽게 되었는데 , 전개와 필력이 너무 빠져들게되어 단기간에 읽게되었어요.  반전도 너무 재미있었습니다",5
9788954681155,이틀만에 다 읽었다. 이렇게 흡입력 있는 책오랜만에 읽어서 기분이 좋다스포 없이 읽오야 되는 책,5
9791141134068,귀멸 학원! 6 (한정판) 너무 좋아요. 드디어 끝이네요 ^^,5
9791167374561,"아주 ‘고통스러우면서도 매혹적이고 아름다운‘서사를 지닌 영화를 쏜살같이 아까워하면서 보고 난 느낌의 長篇小說. 모든 것을 잃고도 삶을 선택한 사람과, 자신을 버리며 누군가를 지켜준 사람과, 그 사실을 後에 안 사람 이야기. 후진을 모르는 과학이 예정된 곳에 도착할 특이점의 ‘영원한 천국‘과 그럼에도 불구하고, ‘견디고 맞서고 이겨내려는 인간의 마지막 욕망‘인 ‘태초의 야성‘에 대한 이야기.",5
9791167374561,기다렸습니다 제대로 모시겠습니다,5
9791167374561,2권이 있었다면 어땠을까. 거대한 질문과 세계를 다루려다 놓친 작은 파편들 때문에 이야기가 헐겁게 느껴진다. 극 중 많은 인물이 전개를 위해 소모 되고 사라진다. 신인 작가였다면 괴물이구나 라고 느꼈겠지만 이름에 걸린 무게를 생각하면 아쉽다. 좋은 의미로든 나쁜 의미로든 여전하다고 느꼈다.,3
9791167374561,저를 독서의 세계로 이끈 작가님이에요 정유정작가 소설은 다읽엇어요 22년에 완전한행복이랑 이외에 소설다읽고 2년기다렷어요 너무 기다렷어요 ㅠㅠ,5
9791167374561,이해가 안간다. 왜 인기가 있는지… 7년의 밤은 재림하지 않은듯.,3
9791167374561,정유정이 돌아왔다,5
9791167374561,가슴이 두근두근. 기대됩니다. 예약구매합니다!,5
9791167374561,힘 있게 쓰셨을 것 같아요 기대!,5
9791167374561,책 소개에 나온 글들만 읽어도 벌써 심장이 뜁니다. 정유정 작가님의 세계에 뛰어들 준비 완료!!,5
9791167374561,"글쎄,기존의 작가님을 예상하셨다면 이번은 완전히 다르다는 느낌..전작에비해 진도가 잘...재미를 기대하기보단 새로운 접근을 기대하신분들이 선택하심좋을듯",2
9791167374561,작가님의 취재 인터뷰를 보고 나니 나도 쇄빙선을 타보고 싶어지네요. 바하리아 사막이 실제 지명인가요? 사막 여우가  몰래 물 마시고 가는 깊은 사막 여행도 해 보고 싶네요. 더. 나이들기 전에요. 불편함을 감당할 수 있는 시절에요. 정부 나이로 60세 입니다. 사막 공원 아닌 찐 사막 여행을요.,5
9791167374561,미쳤네요 바로 예약구매 갈겨어ㅓㅓㅓ,5
9791167374561,완전한 행복으로 책태기를 극복했는데 이번 신간도 너무 기대되요!! 작가님 사랑합니다,5
9791167374561,지금까지 쓴 소설들과 결이 다른 소설콘크리트로만 집을 지어본 건축가가 갑자기 과자로 만든 집을 만들어 풍선을 달아 띄우려고 한 듯한 느낌메인 스토리가 몇 개 있는데 잘 붙지 않는다아쉬움,3
9791167374561,"재밌어서, 아주 약간의 전개상의 아쉬움은 쉽게 묻힌다. 무엇보다 재미 이면의 인생의 의미에 대한 고찰이 이 책의 가치를 드높혀 주는 것 같다. 가을로 가는 길목에 딱 읽기 좋은 책",5
9791167374561,정유정 작가님 작품 기다리고 기다렸는데 바로 구매했습니다 믿고 보는 작가님!!,5
9791167374561,결국 이게 현실화되지 않을까.,3
9791167374561,나의 시간이 다시 흐르기 시작한다,5
9791167374561,앞 작품들 보다는 속도감이나 긴장감은 덜하지만. 생각은 많아지는 작품이네요.,4
9791167374561,요즘은 이런 캐주얼 한 소설에도 열광을 하는구나....후기만 봤을때 엄청난 줄...환생이란 주제의 디지털 버전이랄까.,1
9791167374561,"작가님, 수고하셨습니다. 이제 어서 다음작품 쓰세요.(1년만 기다리게해주세요)",5
9791167374561,"얼마만의 정유정인가! 나에게 처음 소설의 맛을 알려준 정유정 작가의 신작이 나왔다 해서 구매했다. 처음 설정에 빠져들기까지 시간이 걸리지만, 한번 재미를 느끼면 브레이크가 고장난 것처럼 읽게 만드는 게 역시나 정유정이구나, 싶다!",5
9791167374561,"첫 문장부터 나는 도망치지 못했다. 이거였지 싶었다.내가 7년의밤을 하루반만에 읽었던 그날로 돌아가 있었다.선물처럼 그녀는 나에게 책한권을 주었고 나는 미안하게도 또 받기만 했다. 그리고 완벽한 행복 과 진이,지니 를 역추적하듯이 읽고있다. 역시. 정유정이다.",5
9791167374561,정유정이란 이름이 가진 무게감과 신뢰로 구매.,5
9791167374561,"궁금해서 주욱 읽어내리긴 했지만 조금 아쉽다. 지나치게 인위적인 반전, 뚜렷하게 지향하는 가치의 부재, 상투적 폭력 등. ‘작가의 말’에서 소설의 의도가 나타나지만 그 의도를 제대로 표현했는가 하는 의문이 든다.",4
9791167374561,정유정 선생님 ... 너무 기다렸어요 제대로 모시겠습니다,5
9791167374561,전작들도 너무 재밌게 읽어서 구매했습니다.,5
9791167374561,역시정유정작가님!믿고읽었습니다.기대이상이였습니다.,5
9791167374561,"정유정 작가는 야성에 대해 썼다고 하셨지만, 저는 사랑에 대한 이야기로 읽혔습니다.넷플릭스에 나올 법한 세계관에 어딘가 모자라면서 유쾌하고 또 낭만적인 인물 설정.그 전의 완전한 행복과는 다른 분위기로 너무 재밌게 잘 읽었습니다.",4
9791167374561,"안타까운 운명과, 두 사람의 사랑과, 우정과, 모든 관계를 지켜보며 눈물 흘리며 읽었다. 지하철에서, 버스에서 슬픈 내용은 완전하게 슬펐다. ‘완전한 행복‘을 읽으며 찝찝했던 느낌이 이 책에도 남아있다. 완성도나 글에 대한 찝찝함이 아닌, 인간의 면모를 낱낱이 밝혀버려 내가 다 벗겨진 느낌.",5
9791187142560,아쉽다.  처세술책 치고는 너무 오래된 책이라 걱정도 되었으나.  그래도 본질적인 깊이가 있겠지하고 주문했는데ㅠ 처음 3장까지는 너무 재밌게. 줄쳐가면 읽다가....갈수록 뭔가. 이건 아닌데 아닌데하는생각이 들었다. 결국 마지막.  결혼생활을 위한 조언부분에서. 시간낭비했다는 생각이 ㅠ,2
9791187142560,"리뷰가 많고 초판완역본이라해서 기대를 하였으나 너무 실망스럽네요. 단조로운 편집 때문인지 책을 읽는데 집중이 되지 않고, 80년대 책 느낌입니다. 내용도 시대상황을 반영하지 못하는 고리타분한 내용이 너무 많습니다. 특히 결혼생활부분은~ 초판완역본의 한계일까싶네요",1
9791187142560,다들 극찬하는 책이라 기대를 안고 구입.열심히 읽어보겠씁니다-!,5
9791187142560,요즘책방 나온 책은 거의다읽고 생각할부분이 많아 만족스러웠는데 이책은 아쉬운부분이 많네요.. 자기개발서라해도 너무오래전책이라 요즘 시대가 안고있는 고민이나 지향점이랑 좀 안맞는 느낌이고 특별한 내용이 없고 전체적으로 깊이감이 없어요. 남은부분을 읽어야할지 고민입니다,2
